0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
856.8334955445217,-1022.1436123890193,1059.9063039452901,327.72764764805464,270.28077188670864,-183.46421041089792,232.58037484080216,241.73086745060274,-106.2423917081955,164.10877360269106,-28.779831025874746,1.5560557992247674,205.54564023081912,-108.77093090106963,-70.11554979677803,57.634946161127665,6.719116324515378,-81.57539669493801,19.516978179884845,-14.325001984726615
-1206.375769772555,-145.00852614725932,5.05968457040447,-234.9755377611182,-551.5797299244695,-6.842455338765274,-21.448888871297918,8.538133055568377,-168.0973137773177,4.0379819312011245,-44.97978659798321,-28.042821628699592,115.8267840283589,-70.7741315742183,259.80219187056593,123.60673165328411,6.978805933245657,27.29111171005774,230.05545999664974,80.81531886732286
1570.806989134574,-383.20364673258666,-209.0515061152881,-802.5169025528731,221.47570570809086,346.54246064952036,420.12923248061395,153.5353836078723,-289.8222277322484,-68.43997556994937,125.61906677850952,183.8463272605849,249.28253212319083,-22.496052490880096,-80.44456570021927,76.52051279861841,14.739080808543758,-127.62523965667287,-11.41809708724026,151.49545979819166
-678.6810337493688,-572.2228857607048,-300.74557241237113,175.42830992252112,316.63351528717186,43.19458534870859,-308.42945821292966,-78.39169248654193,108.1969998022363,117.51508056526363,256.069170085024,-143.11267955279033,-62.8036744992302,-99.68639752361993,-306.4188150919839,45.33525742915243,139.64161775742983,128.80167578292392,-1.5834643273309421,136.86908054232006
325.7538693770668,-1082.336724669304,-65.28977875834767,-8.127108002725803,-192.56066777724683,-351.69264747795864,-250.31605235636687,-235.05566230258418,-61.01084569784462,355.64951593397086,249.75369403579197,336.53610570032623,135.12473819313743,-320.8489069103489,72.83258899126896,-110.1764872445059,3.604882101308671,262.88341914809325,-165.23213010579764,130.11585984495716
-1168.8761339044217,-448.614305701803,-506.62354866078573,168.62621877861747,-235.0302657137783,61.83854345100017,154.109420741231,-20.13916386107717,-31.910421859683815,-386.3220458791321,-641.6211925305131,141.3353105179913,-76.74697611175237,-198.65007397194918,216.7562302646647,200.61093791585733,-27.891340427346357,193.0540431777344,95.70361994482113,-54.60476170734861
-711.0969596163071,-822.9738196334287,-490.3350988933422,475.11824720992274,625.7239570308836,483.28299265713645,-298.94307248097635,-57.47430652055616,-56.567871716691556,219.19656660606407,208.1606708750377,-159.7729591049892,-86.31508569079126,12.24952424911746,-141.1128329762295,-71.75543631780481,146.5663756348067,-189.68678265854982,64.85894343692173,96.38744989970337
-317.8133137877054,1355.6938781483984,100.99261007918018,18.254897607284395,-130.7589230764451,-48.66855482139473,-139.8919529372055,-63.32068401758819,-372.49406509319493,-25.685814283733144,96.41507178953641,63.61907001260106,-131.24091266849814,-221.24995498827568,-54.86451792171306,17.19246325189029,-176.94205226872143,-31.402062629884334,215.13492800295947,-67.89184806242608
-191.187832458155,-1421.068644758347,-11.115663606341332,-327.83606734874576,-240.3924415313047,282.04703275422855,-473.07739416190014,108.99453096660592,202.147311162103,67.7286661201427,-55.53495222581912,-81.96867987389416,204.75173686658047,33.40330645909333,-95.27456190355377,23.36879747232117,168.1729422620699,-76.8463063029397,237.45350875076798,-80.84182454207046
-1553.7284229070247,201.26986637874325,-298.96364890799947,207.9279532593577,-127.7365887470017,53.534679132931146,396.00007120186785,-169.40364193218784,-91.22444989827032,-265.822888377045,-389.0075546409529,27.20238491462511,14.778683976203196,-178.73286808154208,-65.1904524143442,100.56801556515748,-62.76827833476751,200.29290456043597,-148.08576355762753,-25.409510947782906
470.90391780501136,-1013.7219320068326,159.49511456444017,-927.2694074961944,265.1637117628687,207.310065946748,-12.085288391766918,-301.5696606622733,356.8762474742472,-115.89062476936124,92.48697590748897,-95.15881257800844,-56.148096311082696,133.16705661774287,-58.4883615997706,422.441389741006,-136.59603805874755,6.925213816842425,68.9223914449283,-112.55948406314232
288.8268567849197,746.1970814430499,164.90282856288314,220.34662724974254,-273.9533719369237,269.07864665529684,17.5212541386867,-187.0292453000538,-13.681970694283219,-39.726457687058215,140.11150164354834,-86.81080371378836,110.41599018719194,-162.2579195160606,2.6058063313194086,14.141070550476694,-9.231788915029785,84.57038270979896,44.90057489176472,-215.71849494188032
-1261.6157074457255,-190.02415473289253,-510.2740062140849,151.35881544637766,-400.18339422131135,-440.76186061707756,491.52538653721126,-13.602617941094094,106.23102357010244,-413.51132726892394,-301.72403070058243,-84.3133704641334,324.4898364609362,-117.8272563009879,46.28207490942272,-81.24458103234981,-92.51899750861575,157.10629391517955,154.5131747957783,-72.19474482154712
-871.7361471178879,1667.0761712897852,180.13900885304238,-221.85054048879266,219.6595453418637,-97.59328425052456,40.224241748220976,96.2742034226234,3.3932772307125405,-20.516472036894676,46.73259621467904,11.056771312051417,4.65150663944747,-78.81578259089657,49.48974323660759,-8.681682276038657,1.8499732560826576,-199.01770674879768,-99.04366205238925,30.0351313578681
474.5266153481843,-1027.556803612374,-72.24027220341308,-892.5307661701665,191.99968879017422,197.22921374300074,-6.458794402625036,-143.20186565586502,442.0292130224586,140.6589370854255,177.2969438425726,-102.77940980955519,-30.256394539810284,17.239903105758756,10.548737468073767,224.9834567088255,37.729631116353445,14.129785894353631,88.48535591814169,-139.7858114896726
627.7107618625533,755.4160286639301,-423.38120968832624,-31.456335930319664,284.78046398182494,-352.58304006231606,-110.99296514684474,105.04523332883072,-252.43255121636346,-66.80345993663921,-110.03407841270678,-149.56452067061204,-170.28349330269742,243.33048640557672,8.637894280603781,142.07535439371807,102.55672633402368,166.73589409523748,65.81550022682802,215.43764540152856
1190.1299995037577,297.7086285771519,-71.56884401427828,-91.00067261513382,-303.42460819747225,536.7106563423025,127.7794273262665,-361.58321870777206,-8.12814718679745,69.0130496508672,-57.54304406089113,-66.4489969460234,433.4015897401567,247.44643042189762,5.981825088033356,161.41210269705505,148.18242206021492,-57.9822543033955,-134.52839429298282,-66.69537582840549
927.7742857313305,-604.1841987779417,791.4750085337445,-125.04791444634161,366.73982228205585,-111.45168265623664,474.96798623335644,66.58190590172386,31.6912726771973,136.48063338582574,-202.03657795489116,87.29202754569312,-18.566306241527005,0.38982542563886885,201.68665354187286,-18.05530195890178,22.341365582634023,-48.721425526712665,-70.81674207327637,-15.762457791381692
758.9696865376924,-310.7558854469584,694.6816947784256,81.56599002924283,393.66113903702274,-159.86857052154093,446.1632841127293,293.5441530387371,84.64780705285031,23.951088807081057,-0.4384045249806772,231.71573328764194,-215.72929965918348,21.33352051348362,-8.410976968305343,150.45017472366948,-19.24475358903354,-178.96322741204398,304.5952882528009,-33.91244859743459
-1724.4769250266756,1388.6665962708685,325.6660329200545,-57.71908039450752,89.8813204759433,-128.92673276117839,-191.67202636159556,-28.38522103886983,59.438388687975355,91.6290298089846,134.83916061741508,42.24155418869113,21.027254256074574,-12.438574344862033,-54.73998147475086,3.8624590339819815,1.2638444772611972,25.615282637571408,123.03737547014718,-38.92413313143677
-775.990734680481,-1065.888040117321,-221.23545306320437,-249.0517704881366,-799.3526705906376,50.609395770719736,-125.93564211439727,210.29211076481053,-193.12150633631822,32.14081917645863,-69.33180385691172,72.72942470536206,-50.61488716794637,154.4076028186173,459.7197834426179,32.90314589166209,44.24416314558619,-78.33888701905698,174.9926704883425,-56.75709455004827
6.386017641585241,-940.7229802356861,166.3138422562378,-562.3273185442624,281.29467971870656,558.5827748335635,89.98023053131135,379.1145874606438,348.9800947704382,-324.49187185825554,-318.655951421638,-132.6298043318351,394.71856666976817,-251.94998530281313,143.14773637160297,166.5210003664962,12.975350703181919,-80.67851865495709,-15.595963949714864,4.16293211819067
-51.886210511707084,-90.34050132131198,1055.3995685387056,114.92545907813418,331.84944437675586,145.05029239018367,584.2462361162993,291.71934701680544,-277.0965512251219,-18.619050945058003,85.26090026092426,-124.0346762277303,117.80818545975282,-72.52682268703545,-66.8131135553425,269.0956605984409,366.7003991519657,-138.16860280507063,113.64051458413653,138.60750463116216
-1017.5735556710996,-805.1111719050083,-248.134143939861,-348.06935802748336,-1019.8192952467429,-199.93317409050618,-67.5845869482554,194.92629932890608,119.6996432400229,29.889674610101498,-76.27255469942133,394.4387464264636,-294.1922812352281,-9.54942879068756,112.2136371411069,222.44257247487602,161.08361315809586,-81.91662391637823,-15.233303516061294,-152.1361969947809
1221.784587570606,496.76969550063365,-334.1622913593333,-398.2437989295183,-169.5105638921688,70.69899372078955,-84.26434556906266,142.18126006473338,-227.6247636904611,207.1214730559705,-154.70727269301852,111.40540981032605,-369.47946271256274,137.7243027593948,-211.2807423094691,-28.75657110626504,22.215076778232863,83.23978919625067,8.434564958235379,-58.94027789220796
185.76614238846327,508.3743845702612,-151.66021186407164,-536.4192292917485,61.80444858455157,213.39572638967596,138.6798907560358,9.510566586858424,-230.53917359415837,169.59630400179927,-155.94137553298293,-116.18562683899158,78.74648230555191,-208.62344314045413,177.15357763645332,-148.05919059891906,-75.7534884756823,-102.73976844680544,271.5078708363621,89.69141066941688
-919.0910769054148,-935.3531181333113,-900.6113555891226,556.8448895048908,217.21747837524947,83.56749837309688,232.158292612978,37.52132088996072,74.29476417462101,24.880876165122007,13.013597380788633,93.04658776298241,-95.71085932473491,-21.669757653459833,-182.37273180412797,-4.004019274896138,1.0209054163721425,46.71935009062012,-36.8819403313443,20.780479560763325
1157.2752879800728,641.6965861639969,-22.577396229326343,354.5388288483713,-96.27849044630564,58.44217219525732,47.2540247016944,99.10259896086576,9.095004529094421,-168.3472995222455,-84.94188133707661,-416.132169348949,-200.32029406688102,157.0964044556878,-58.04479557674888,-16.727303559875473,-34.70424584862176,23.16593880594745,-20.44233159233921,-142.20107777684115
1733.2033598581302,85.6624780533093,-851.0206166134969,-473.11040119074204,482.51614872101493,-427.80642878013094,80.07261817365162,372.3808867929744,120.59280265022026,188.6331112866226,-25.256298979984173,32.87716834325822,-32.8353794675413,-258.8611256991798,163.58736902509577,-55.03324397033764,-24.450590544014066,-123.29321246552298,-164.17468200075325,293.92620014585003
-1108.8902205530542,-325.05303980275033,-475.5993362527226,364.54400798061505,402.3082655680669,377.181659413842,-83.87372416855428,-115.41654586213723,10.749199131021907,-200.14839747975682,-467.55056293226,102.11083614764016,-147.46527610150085,-111.07181594045903,-15.922813911745926,68.4499962567223,58.62326913226252,-38.89886682126464,-66.2809062549273,73.12356509617605
-587.3735450738591,814.4462269508921,546.5368913408367,-74.59875444568013,184.73623962059622,16.129175493104114,227.17754120283976,204.63218354991022,-121.86317661384403,-82.41852351695935,20.907626600514448,66.36933116666262,-58.87214524827218,-59.95192417665983,-59.522411889850716,136.8318430824007,-60.63525388475143,-175.83070291538678,201.17526645777446,82.5587727253299
-929.823466958236,-196.00559725469927,238.34469965661214,-280.15793859231235,-384.92716998303763,191.521921294744,-41.0154841199003,436.33537779788054,-120.51292219361417,-165.23843877480527,86.93465814159192,-65.48199876856066,225.43461248105243,49.998990538091505,320.2202782382227,-162.33414557465522,-72.39997609726957,-17.127098772700148,-132.53730818597256,-77.14428120041453
-1404.7837789998605,115.6951406191473,-82.04436463482364,-363.1010011893031,-1007.7700041194457,-612.2012475904949,472.76013165071043,-128.65629275008328,118.46343282511857,-68.22092668565419,-143.54231528735397,-260.01470049641296,279.38372813785935,3.095000853065329,-101.35255390607806,-6.815327267768069,58.91959470525014,-35.47953532648316,198.5328636426956,-54.93817545080577
754.0933637955651,380.9782878303762,-793.3843873276977,-644.5962692969787,557.3692854727428,-512.260737095623,29.629535582370906,262.55108395275835,428.94035404853713,11.612148706239642,-285.8560248418502,306.86902648793085,-135.13362787974586,110.21025512354247,87.0068941626639,6.540884054034039,406.5659420571076,217.98718064883846,344.2366125548857,156.65829291081235
-1154.5772149058523,-646.9029887252324,-691.8933021489811,156.38692568235808,-539.3650482340148,-254.20727583371652,577.145291209828,-2.686013070635302,92.25718740230492,-15.817024251170091,-194.52108370933945,-84.03700463646645,98.94290016075676,-36.78088832813559,-21.248422562269592,190.2800483293417,-162.5375955322053,77.55203221140775,75.57408982331471,-73.15939977592133
-382.161617195552,-105.02828225962266,0.15934028016742882,-486.5771841718822,302.9380084421187,-128.47470391782915,-62.660653314977814,-502.08237959120095,218.76012825001328,14.698023068632455,56.757366454324725,-137.07875978626723,12.793934401402772,-60.341768602636854,54.47425459641898,-28.490543807516627,176.6267317715464,-80.36929717051254,-24.63954276424686,14.744221118685724
847.3926290951445,-1222.1270186227014,-20.640752059886033,-741.2957749681714,409.13963963859123,-79.28654646278268,-69.38763089727301,-593.6073293636217,78.6147239813838,-185.5563033132832,281.7330746934744,-50.97787025180338,44.775054118551715,113.98983503069907,135.56392858807735,262.87536601279254,-136.2197524995915,22.322816494570322,-12.739763064578593,-71.63016543965203
-629.6416349034561,789.8836674997077,89.16169856549114,-480.0401871481073,193.25036160709791,184.44500663775065,71.49362959116353,68.53107695115555,-38.89166649744667,33.855171888099605,13.344857967790903,-35.8928504051886,-47.308560302923354,-114.38362403306999,27.008109147513338,-135.28265576803227,-15.573195578948324,-71.81784246947096,54.762099911251696,-14.995276546724062
