0,1,2,3,4,5,6,7,8
-0.00438087652768132,0.009404654815832159,-0.01647960851792641,0.0008997530221903779,0.0021074432658155467,1.6407879784807795e-05,-0.04173108666938161,-0.013914758661513815,-0.00776022075450174
-0.008518706946966175,0.008895664276519846,-0.016212445394348986,0.003661821651519818,0.016275431930672612,-0.010267967679202884,-0.050404572783288165,0.0012088833876663506,-0.011512773015274801
0.01699037593396858,-0.00152658437478776,-0.04072989298475156,-0.014239164467424317,0.0018426414197687132,0.0013256408359693455,-0.018310807038645318,-0.04427238280525655,-0.015247128131580093
-0.000472526082875594,0.009836157099279801,-0.0011684351249931096,-0.020011495984453283,0.001706873819822647,0.06585538675338874,-0.009343550232675683,-0.002165590601658798,0.02906724403243406
-0.0014254825703226431,0.02851375064072408,-0.016658382052274344,0.011967272866821692,-0.007929508042803558,0.0038456807308354865,0.007608861873431857,-0.0023370246652912804,0.0031227305954741693
-0.021026839144898186,-0.010902230207119903,-0.005059462688348091,0.02422207517232935,-0.015587524042961615,-0.0007292984112936046,0.0055504025601236275,-0.010687898571271757,-0.008826893873735692
0.002007634778139671,0.012834911706491012,0.04484632563383025,0.01120860511346722,0.0012353568937419441,0.005876849776564254,-0.0012287710429787781,0.0002543535743930065,-0.01235307923399808
0.024544349949800315,-0.019214667680728912,0.002846133932717871,0.011037703487416499,0.008700616248763842,-0.0005409230425649682,-0.004381896999740778,0.020764049084925375,-0.008129335989446485
-0.007770849625571807,0.024208411365937363,0.010308542886706344,0.02175778588430701,0.01297005528079015,-0.0030561086772887516,0.008278121445910815,0.01706416554532135,-0.01059272491728624
0.0025842173399192605,-0.01858535889913308,0.03555927729697917,0.0074378985951681995,0.003692340560607846,-0.005306772308511135,-0.02947113867112907,-0.01569584989773155,0.010776817375593379
0.0037379087887825456,0.012521458308086625,-0.004060062020452649,0.008308658534183798,0.007378376866761474,0.004250416482350277,-0.008116974306267639,-0.00028081048077763357,-0.006516477765780568
0.024639120620706594,-0.014433185041292831,0.0027554432455244708,0.008523790594132346,-0.009841817182801742,-0.011375748068302138,0.004628697841179677,0.014521109720437754,0.001449894316596138
-0.008147035902017116,-0.026455945638004873,-0.015532072679866126,-0.0017501068174449678,-0.018531294770420124,-0.0029202102762506794,-0.00037191294514346866,-0.0013857124786640675,0.005054240266057326
-0.006818952975011974,0.02232134279618776,0.004816361788505165,-0.009010976278475153,0.005849888500364754,-0.013259821187464334,0.0021045376028671877,0.01308967876861914,0.002338664349621615
0.00030580943711068373,-0.016338121564419973,-0.01701765535648225,0.03645629858263867,0.007545632395478006,-0.010410357236384159,-0.014634908826405968,-0.03805454173151087,-0.00017941003498216928
-0.009449820242245952,0.003653783167287635,-0.017371510132602717,0.0151676037829433,-0.004111089006906157,-0.011316975504487937,-0.031933892753152435,0.01607629031906699,-0.015064588823619315
-0.004610188985753122,-0.0203290523944858,-0.002798995098729549,-0.013291510768405361,0.014031859242317252,-0.006620923303792381,-0.010331404144179194,-0.008937997991412682,0.01343523599273914
0.008422045708631035,0.026852372106373246,0.012338137350828584,-0.01653898954887581,0.016398698632936505,-0.008918813240345607,0.03136222495805204,-0.01215573824254518,-0.015021780124847199
0.007010508233689878,0.008312668125330006,-0.00938510855158304,-0.023552094576107834,-0.008681489748702666,0.04874115207384063,0.003911899326408896,-0.018010681657477493,0.020680577792118723
-0.006611775594276477,-0.03132881237407511,0.0013569922817637196,0.01587827329149142,0.005965152125190393,-0.011710465714084595,-0.031175150200841183,0.005316598628111264,-0.019238388225048038
0.016011514071224052,-0.001990427636060668,-0.018944437005581665,-0.019000814329439716,-0.007064263164666492,0.0036667847502920713,0.007627666337105609,-0.0003442551950817587,-0.002739720824876071
0.01904142166821372,0.010828528263050105,-0.026072034520892677,-0.02667106198969481,-0.005952869179460186,-0.006737870560725863,-0.006002062128030467,-0.017890653784734027,-0.01296168743471229
0.03137251063768579,0.023266075075972264,-0.024881849541137254,-0.006302681161663665,0.03524501188216207,-0.004329847456546939,0.016842443156637774,0.01613440807504466,-0.018693408988672926
-0.019563255296574912,0.009535197901444805,-0.0008717708856453004,0.0017694968837508544,0.012898937881636497,-0.0014207631948958827,0.016360950730545266,-0.003959723611492798,-0.01037761113302865
0.011998011880234274,6.0119872615928366e-05,0.0013757024636191493,-0.006202159842565392,-0.007421338437346063,0.0014109140689161407,-0.02406519648942408,-0.018879138028833304,-0.012032030563144447
-0.007190910523154605,0.009103578938047802,-0.010259155262655306,-0.021142281783314214,0.006744654415107342,0.08374264510935761,-0.004766436373302954,-0.0034823689142357956,0.06015177899756169
-0.019031043246425912,0.0027064402147238776,0.007277114268676835,0.03065705299497886,0.00750061184543233,-0.0029656317346886123,0.0168863291770888,-0.02381101957493381,0.035735469056846644
0.00881599303807698,-0.015378565243798142,0.009462913366244809,0.005859545753638575,0.003363035732153487,-0.014176406479678577,0.013375861828274199,-0.047587535046911156,-0.008327989920546522
-0.021868088744007915,-0.002448271108063159,0.022765672930733376,-0.022509537182062275,0.01274826352307849,-0.003442359010995346,0.011579701651759486,0.003688722648610595,0.0011993197087454418
0.0033932004620377157,-0.008195609287817034,-0.005461820737997719,-0.027856131670030013,0.0016516581585761625,-0.002277860777736976,-0.020135959884954747,-0.026877918315267178,-0.010319271820618018
0.01897340310703946,-0.03473454980271196,0.009964501890957097,-0.002151079744315305,0.009736884902044248,-0.0034463308239323434,-0.002960170633087571,0.007263194977922875,0.01264772265371314
0.029217925045774047,-0.0011429661981484805,-0.01127196660346542,0.02378212651544927,-0.0013521989621716212,-0.009111004632001549,0.012446793398499191,-0.010311434846924256,-0.010952743205107585
-0.0010334576642553783,-0.007154756310280143,0.0196063837047899,0.006675425247634529,-0.03167345546669821,-0.0008914408726287015,-0.019693554432595437,0.0024166125105143012,0.011658518875341152
-0.016654756640539663,0.010352214427207233,-0.02536957960071005,0.004896507491359018,0.000993296965799326,-0.004317353075934386,-0.010201372751994066,0.0054729245622037615,-0.006345191777437162
0.026454452354609952,0.021577068883124464,-0.004608417413494618,0.00029661537218908946,0.009417152820856303,-0.0020442665083841073,-0.0004719230257490126,0.004446740357173658,-0.011031785379593734
0.024799618964118697,-0.013186019265892102,-0.021703522125881263,-0.0023073427378405105,0.006691652489252703,0.0029153175167564976,-0.010686807076347317,0.015280901650039244,-0.010945580963769271
-0.014563238503810408,0.005093723235940139,0.004160095837728189,-0.012099665494864225,-0.010313754171780402,-0.006221540094977282,0.0005695860464469193,0.012045116240822024,0.00229068079564705
0.012683104661737034,0.034995708600422136,-0.00750099216783001,-0.004384303172557105,0.018231667422565254,-0.007319057567737629,-0.0007616835671136348,0.001864791814970388,-0.026929661301000746
0.010752487210678095,-0.007796701534738863,-0.005508472277945099,-0.010104455413100628,-0.0009922145740676091,-0.00882469338791555,-0.012115919426466639,0.018586630939820548,0.05064641039719048
-0.007766590493733025,0.005594621064223326,0.009847715406064259,0.008329838814191439,0.0213150135335296,0.02670463166543299,-0.007730584167683259,0.02823416752293989,-0.02370595312234423
-0.020776432613735383,0.001321992933294736,-0.0027556956836448346,0.0008253410826811435,-0.026693751157655654,-0.017140069343772803,0.014672438947224597,-0.0008756581589852233,-0.0009151041770888728
0.0019709983031204847,-0.007673431371657439,0.009802727190019227,-0.02279005542794147,-0.013986192971798478,-0.0077443502835410115,0.00739137872106993,0.007460399105347415,-0.00024710054384849476
0.02209706954774855,-0.049544359167331055,-0.0004936021401372525,0.0006451868417949595,-0.008967202864407114,0.02318073812394458,-0.008466688110967433,0.006166774868499877,-0.017463600342342622
0.009709849944850236,-0.0045840655885604755,0.01546610739024719,0.004570060945435508,-0.0043859282844968565,0.00770029396585091,0.01540848697931172,-0.00978728688533611,0.020110585874216668
-0.030378462193060812,0.004083374240462766,0.021139302138374973,0.019388873910725676,0.006278823877573395,0.0039644459200053545,0.0013676220865088552,-0.012024874132480552,0.0021949785873457994
-0.00926915551695636,0.011777160154683055,-0.026952873781227897,0.0013092463350434709,0.012986750365096458,-0.002925350512336098,-0.02083556739527907,-0.00558387534797093,-0.0016176189937528779
-0.01768871912045537,-0.017739312729038868,-0.022833927230134766,-0.04762099311862248,0.004867602619551112,-0.007138843430969284,-0.007774210181346501,-0.007972655699402644,0.011770694415554674
0.0121766133031165,0.03708295530485999,0.01155129630631279,0.030879080874968184,-0.0032601714011626514,-0.0024477073281542407,0.011051957179594703,-0.09777989908308304,0.0069003629337647315
0.010933527715022942,0.01726120405355478,-0.001873554134649102,-0.038567811663571074,-0.0052638967477466,-0.008346158800133681,0.001270466384268435,0.00456749479437201,-0.0038169909046407028
0.010488705944972442,-0.003683220012460994,0.027586695889013323,-0.0064819652995328735,0.021363300148222113,0.0003725472680257738,-0.006881577239549052,0.023217281375607725,-0.00900247120591154
0.030836452863796555,-0.00045256266858548303,-0.005629457234310385,0.023870446593681562,0.00430865622976615,-0.003408510455794845,0.008294309116598713,0.01743548877123971,0.017183451031040464
-0.02452091631806449,0.00815826580497824,0.0006904261919852765,0.008993858720534195,0.00617549003667335,-0.0005889373055983899,0.026887994548928124,-0.016476127207507962,0.0019113531051980041
-0.009544508335242478,0.007709202506082057,-0.0016036241083443674,-0.004208609090957746,-0.008843479120809744,-0.0016526469807058863,-0.008078483689371307,-9.977730324069666e-05,-0.010524414872892027
-0.006378036656584108,-0.008840477665864252,0.04948612614714444,-0.012208784015383391,0.016823361719025078,-0.014019815306255663,0.007351061985039103,0.009215051417736703,-0.008021290816813407
-0.018627837169272004,-0.008950074562856021,0.019942430646525126,-0.02254975857851576,0.01130937504130966,0.09970620376899966,-0.0005548089811158107,0.0059251504635014305,0.04090940269408024
-0.024835275877195792,0.003928071412260553,-0.010458815350798099,-0.010304410453062211,0.013936778049324479,-0.0006470567478823036,0.015020877816324166,0.010187523275362995,-0.007589782104388627
-0.005865830010008838,0.00493558266525656,-0.016515416054230726,-0.014653688669173777,0.0008099853018929164,-0.005068698023782478,-0.004425124081436191,-0.017800002790528534,-0.0007094941704996073
0.003727054211972423,-0.00634990794928149,0.016798715688194674,-0.0008421530984982977,-0.01200742388643062,-0.007850514677384618,0.003952242018179228,-0.0011363920566795625,-0.013542272107200212
-0.027479264930271783,-0.009407082375489066,-0.01340046744916242,-0.0036545673121103866,-0.0067428290792886795,0.001956890184569317,0.012098088289488749,-0.007191201580453648,-6.397859099116358e-05
-0.022139435843249827,0.0034756506174507705,-0.016992257964082037,0.017510321399766625,-0.0032004707845101486,-0.012949662042741604,0.008125340950079092,-0.00302451765131163,0.0068918480169877306
-0.002332999275782588,0.0010159751452773135,0.00899862203175271,0.013165793707697238,0.02151366443514226,-0.0038000889402376044,-0.015927674186886977,-0.03304606296827201,0.029580006677741556
0.005468224296683411,0.001820523032654065,-0.007219578386616364,-0.022233339986215794,-0.008022145121565636,0.002040589875135572,-0.036465842905972726,-0.00712195081241124,-0.012099716934413238
0.009275535161382352,0.029341804349224756,-0.004045081411783521,0.0023086829855290805,0.003474326476871672,-0.006220214464492152,-0.0120257737154408,-0.01141752106315448,-0.013416853636539255
0.0030743708694670243,-0.004025345105975547,-0.004364412515684623,-0.017541476013829875,-0.006297172388452718,-0.004111901903190918,-0.026221331405407482,0.005123278380137693,-0.0004323051497759073
0.020875754304745243,-0.0010691910380131035,0.005706667163230837,0.011946401434517955,-0.0012461500265548704,-0.0128844241605457,0.007562415400003028,-0.04561310676075994,-0.009606301800613152
0.010791384133689333,-0.011977680232307362,-0.0024924422850084683,-0.00231501778915818,0.0019334422873605573,-0.008488694835709496,0.0064524784488563395,0.02034863782256737,0.034000078908385446
-0.009176332434137487,0.00564114772901713,0.0158942712909052,-0.007102963442778089,0.0029727582703062837,-0.000987878195112109,-0.02155959675968516,-0.010896431809017105,0.008689706693667896
-0.02446047677892237,-0.0010705082281468007,0.006477255164268725,-0.0129335702391072,0.008965080500686687,-0.004867163336257417,0.017267381276079984,0.0019255319109738084,-0.0028797932947129817
-0.03847359233593844,-0.010638408473178585,0.00704796802711417,-0.006907797717025353,0.011625949157781156,-0.0006932101644006827,-0.00018679579047784523,0.010255517062245822,0.0021715102054640834
-0.003146855114945004,0.00024220016688481795,0.025687406625805514,-0.01630358138114553,0.004885618614355131,-0.014628917041314783,0.010859229050246555,0.013735818972608914,-0.012796026950994965
0.004890079915169647,0.015473032427886222,0.010056792397281697,0.01065898723843294,-0.0030330499817534345,-0.005254065269558477,-0.05215455760733272,-0.008171684545061814,-0.013159248914513606
0.008505241686588368,-0.011581445731018719,0.011543418374218345,-0.0439057744875432,-0.0002489358925725533,-0.008142250181807689,-0.000697346866491791,0.0031266364335465605,-0.007030671007777485
0.026967632221602877,0.04771977403164954,0.029097480863208378,0.03291763375990685,0.01571501636376675,0.01726787762207621,0.014227798049622828,-0.002848021841878697,-0.017281548770152564
0.024667726676653127,-0.03458083498931854,-0.0035522846931128403,-0.01982716816115871,0.0014535679582330751,-0.006995655123695653,0.014069859394081924,0.003021422494974722,-0.011831946603871253
