0,1,2,3,4,5,6
-0.3040005946831162,0.14339933151861778,-0.9196762416166857,-0.22715018306640308,0.06424981976208535,0.3912297851627227,0.43311954515812495
-0.18776962418457716,0.2730416490330134,-0.6771941286687918,-0.17208347202000232,-0.11538775734055837,0.34096833286245953,0.2536406046478784
-0.33120797739356195,0.08925053902051328,-0.986767953500303,-0.16520013313920223,-0.0440150393398725,0.37965950591352826,0.5263378588610665
-0.3891171507360242,0.04470932873091991,-0.6792639284691117,0.0,-0.13734736513893453,-0.011629383559933093,0.3602938571894293
-0.4599852907249293,0.05583282637644354,-0.8837855583693793,-0.23403352194720317,0.05835665956019387,0.2655629418384505,0.27283505987209494
-0.33840310514352717,0.1880378306883017,-0.9760898736880476,-0.21338350530480288,-0.1092230965331597,0.49457500488158257,0.3874992439359736
-0.2667226120215614,0.07456174992624545,-0.550953015363663,-0.2065001664240028,0.04679392789035794,0.07702348410016441,0.265695365487144
-0.35759011247676786,0.0821140536595918,-0.45384679933181216,-0.2065001664240028,0.06276455174372245,0.10334140097126157,0.19135041454715424
-0.16138748910137124,0.13234076097088973,-0.34347971817074957,-0.08260006656960112,-0.040373737101305415,-0.1505223380942567,0.23405270483086332
-0.21805879100297926,0.08874923669487367,-0.5172752231110852,-0.4130003328480056,0.22454697137830473,0.20154581947748648,-0.012499480355821685
-0.5000613786225852,0.07778490202890588,-0.724630770552559,-0.24091686082800323,-0.0018366217431368959,0.20257315593878605,0.10396193486564678
-0.5682603583171485,0.1202793822386598,-1.0746031363813202,-0.1927334886624026,0.05219199875279515,0.14193565895678573,0.45784583309111004
-0.31770744199174544,0.15413957610722928,-1.1215577604824647,-0.19961682754320267,-0.10382502567072252,0.5690438303156921,0.5703178633188593
-0.182972872351267,0.35001547117248355,-0.66143340011427,-0.21338350530480288,-0.08686422313844944,0.3156157348917791,0.2639975831138268
-0.5154187211856831,0.1121875119339482,-0.9690560961892019,-0.2065001664240028,-0.11930056018463267,0.49406996188669233,0.2220415944726647
-0.19229559164020044,0.23796086643246417,-0.8566263080329017,-0.295983571874404,0.10912727279003959,0.2839789859157258,0.5235039081895628
-0.3584798325748819,0.14132329265481858,-0.6793718902541666,-0.2065001664240028,-0.039447440917810245,0.25502680859885907,0.20547431321119408
-0.2612295575027708,0.3256452173101432,-0.7122798085045549,-0.24091686082800323,-0.017807245596501375,0.27504743730106135,0.30436639194983706
-0.37774420687317584,0.19178589497034626,-0.8752632001385708,-0.2546835385896034,0.1476803587720614,0.07648680212363372,0.3698951361613264
-0.4793657154708034,0.05955443133963838,-0.7933075378153928,-0.24780019970880332,0.033793840073719245,0.42966542047708056,0.18555608582190752
-0.3948036226674485,0.2385829657253263,-0.6485845090135587,-0.18585014978160252,0.014964474550602541,-0.11422473349783377,0.2817166161212943
-0.43201713285812876,0.11691762401186018,-0.6867505561312618,-0.2065001664240028,0.02922624165165702,0.1702429725842533,0.27516717224392634
-0.27542639559006776,0.17697620714224577,-0.6794434330590435,-0.2753335552320037,0.13798619009306917,0.1872301034819778,0.22300060248445935
-0.43454445371654327,0.07387462176897275,-0.8410583530216664,-0.0963667443312013,-0.15756617493729402,0.4846834732895325,0.2837339549446189
-0.1509042653366369,0.09770815852505557,-0.6297989700805249,-0.32351692739760435,0.1174958796892025,0.1745289787679467,0.1117943062843465
-0.33724260066772643,0.23690798907536076,-0.7965390843803515,-0.17208347202000232,0.033139044495731323,0.15781928787712574,0.48874482352107657
-0.23937338987518814,0.17820005240577608,-0.6115969787100073,-0.1927334886624026,-0.0037051847339805155,0.1912306579121465,0.20733450278789542
-0.16378586501802633,0.11333177570769937,-0.521926131594246,-0.11701676097360159,-0.06824247572542644,0.12815912236218585,0.26233416456359615
-0.35956297008562926,0.2101962890278089,-0.269340912575031,-0.1032500832120014,-0.2129682690846154,0.3073677987373215,-0.13191135834142906
-0.5748365503466868,0.045198826129688466,-0.9546105231094909,-0.16520013313920223,-0.018462041174489324,0.342686080382985,0.2642759705207577
-0.1365140098367064,0.15754855404152038,-0.7099800813675506,-0.16520013313920223,-0.034432665027853776,0.18517079580207396,0.46360611388840334
-0.2459495819047261,0.08608926101732542,-0.39727394615542044,-0.5644337882256075,0.38715986345326175,0.10113860573967319,-0.29053978875922454
-0.5166565926265373,0.15085129337354813,-1.0277144632069959,-0.37170029956320505,0.11617031790937327,0.22272776566313773,0.13467908208308405
-0.2850198992566881,0.21111931218931385,-0.9180497943714633,-0.1032500832120014,-0.08200915348702663,0.1545785051665112,0.5323157379981464
-0.5019181857838664,0.04164533960781776,-1.0052329992844973,-0.23403352194720317,0.11105971827629664,0.49266221638747976,0.3644199850796879
-0.18660911970877628,0.09770815852505557,-0.6227250124102881,-0.14455011649680194,0.05032343576195149,0.1330403725555086,0.42232072757395084
-0.1679636811309094,0.35395231251787906,-0.6523555411012195,-0.2891002329936039,0.07349681097318336,0.2575289082378389,0.2660030619581394
-0.28734090820828984,0.30713163190915443,-0.6558007658498165,-0.13766677761600185,-0.16896920036859628,0.15158019522849894,0.25655337592686206
-0.24842532478643486,0.1855518759155131,-1.0190808445333777,-0.33040026627840446,0.13076746811134846,0.2906986628373349,0.5410015749602259
-0.514529001087569,0.05474758723705492,-0.7201508085984111,-0.21338350530480288,0.05367726677115803,0.1504847534050937,0.15465956300255396
-0.22463498303251744,0.19531292217336482,-0.5511623519929303,-0.16520013313920223,-0.16219765585476964,0.3431873247176817,0.15244773968087855
-0.19194744029746025,0.28585487948709626,-0.4208708671856417,-0.18585014978160252,-0.04732095847751891,0.1511625877723586,0.14024934486285248
-0.4398311963285213,0.06643141184258554,-0.9678254213883696,-0.2615668774704035,0.09706945178074933,0.3784839946196129,0.3447247343557379
-0.4259051426189111,0.07228217784050411,-0.522995809677214,-0.08260006656960112,-0.1713328526988942,0.34867048843337883,0.1582223793234641
-0.21983823119920726,0.26288839425648125,-0.5107258125942044,-0.4887170605368066,0.2667253889750403,0.21059434314931344,-0.05931963670693485
-0.42091497337296735,0.13100782190039784,-0.8114002856882859,-0.18585014978160252,-0.07447101902823855,0.4569371833760588,0.248279034656064
-0.5763452061652277,0.05841607002932031,-1.13982716282623,-0.22026684418560297,0.09250185335868708,0.2720304047481125,0.4592694830397011
-0.30585095459731343,0.14339933151861778,-0.921526601530883,-0.22715018306640308,0.06424981976208535,0.3912297851627227,0.43311954515812495
-0.11848750697926647,0.3690362613625474,-0.6837373661277297,-0.17208347202000232,0.00918310871568459,0.12256888223490384,0.4915725727241758
-0.24780638906600774,0.23616488928205587,-0.9259042826125211,-0.30975024963600417,0.030264332202125654,0.3270251233217657,0.2905348703033267
-0.6033462769688607,0.05690035812552564,-1.1192372952074405,-0.2546835385896034,0.08858905051461277,0.3245311627045324,0.403874784339485
-0.3834306788046,0.07412232170007356,-0.5657158472132334,-0.22026684418560297,0.03660466987191141,0.103042145712153,0.08267046888764276
-0.3132588415011756,0.03648170176717187,-0.6463977691933473,-0.2546835385896034,0.23551878996556602,0.1420929041587822,0.19534608204178977
-0.2580188284530552,0.08558205622824787,-0.9296401654465191,-0.13078343873520176,-0.18064372640540566,0.0591859274312771,0.4458234104903961
-0.2426614858899572,0.0667381364080513,-0.668128135292212,-0.1927334886624026,0.004280127192701766,0.40198228018153603,0.2695874242172833
-0.30412953962487543,0.21564304158017603,-0.7049478139616718,-0.22026684418560297,-0.0240837007708736,0.522244926017476,0.2987514970618981
-0.20304959978262166,0.36266943688039566,-0.6082033478091438,-0.3166335885168043,-0.07624375827596208,0.29384585618297654,0.019307135450016333
-0.6015668367726327,0.041972621028700155,-1.0870776931785673,-0.2065001664240028,0.014852680183629036,0.31257671305064955,0.2718984381055536
-0.4137198456230021,0.06777615583994845,-0.8720249092027476,-0.1927334886624026,0.029833125358084883,0.27458497055107794,0.3860754182305884
-0.36451445584904624,0.15826214151764526,-1.1290759844067184,-0.19961682754320267,-0.01598659447721784,0.6610913141577478,0.5611202009550006
-0.26370530038447937,0.08926234394738675,-0.7192262345934731,-0.5093670771792068,0.3512579010308984,0.31348564759035835,0.0011974298238148495
-0.6186262525669053,0.025316886877592284,-0.8637518315834248,-0.1927334886624026,0.06337143545015025,0.32772564015736405,0.17129687232027746
-0.37170958359901146,0.06697403141228107,-0.6852566910748668,-0.1927334886624026,0.06337143545015025,0.1321085222371865,0.24383988172376792
-0.32880960147690685,0.1770352317766083,-1.0098264377098363,-0.16520013313920223,-0.03922385218386315,0.36982362812628244,0.5541875302266092
-0.552980382719104,0.05391595049220262,-1.0110814283628504,-0.22026684418560297,0.12284603868007961,0.17376912455830723,0.3252979083627306
-0.610541404718826,0.08746921626208609,-0.9175680107693043,-0.2546835385896034,0.08699198812927633,0.1608813689077731,0.18724273095135197
-0.2867993394529162,0.1749237781321911,-0.6593084673149078,-0.3372836051592045,0.11369487121210176,0.14616970214954633,0.1370242165162488
-0.1652945208365674,0.092459036731195,-0.5699285889284976,-0.18585014978160252,0.05808515895468663,0.1666692333807603,0.3948209719940808
-0.30207931505096075,0.08488312314410168,-0.6671593904900662,-0.15143345537760206,-0.1168730253589213,0.2859782795065199,0.2636954357570996
-0.2240934142771436,0.13618916713135515,-0.6356147414582062,-0.24780019970880332,0.0992733978725136,0.22430612733209915,0.32002091908190844
-0.24177176579184323,0.22278542940453544,-0.7831768053363857,-0.1032500832120014,-0.133115149817793,0.13932082006888946,0.4685682949252449
-0.2951549716786822,0.28145795129350215,-0.6563974102566201,-0.39923365508640535,0.15168898535925585,0.28573671231369896,0.025787278868057706
-0.276935051408609,0.0846236182861274,-0.8455116359295215,-0.28221689411280376,0.09536059502843935,0.3250798643591334,0.36167149273752697
-0.5436576634301706,0.04149492855680019,-1.04226149492289,-0.2065001664240028,0.06436161412905889,0.40680252031264563,0.325419117938783
-0.5838884852579331,0.030896343090663095,-1.0502602850155138,-0.26845021635120364,0.16943234846034386,0.36730961336253254,0.3148041184206237
-0.3876084949174832,0.12464394864996618,-1.03152935065791,-0.17208347202000232,-0.03713170045907241,0.5670880628406623,0.4730273062209164
-0.22587285447337163,0.11977238098280495,-0.6321488814573565,-0.2065001664240028,-0.0011179436697354717,0.20748121952609028,0.44125946216067685
-0.17159992848841849,0.14071289652221736,-0.7890812525713456,-0.1789668109008024,0.038425320991194944,0.4123821712486002,0.4499555437386118
-0.33291005062473644,0.18838882372953877,-0.8155092328343473,-0.15143345537760206,-0.3181028859113138,0.5471965105405241,0.23959480184547488
-0.1934560961160013,0.31532384409228453,-0.6640969061942723,-0.13766677761600185,-0.028427710458988786,0.231754414314492,0.3807075642187703
-0.3990588057453849,0.09294263166652562,-0.885906039267674,-0.35105028292080476,0.034831930624187935,0.20308706225459422,0.1352095259772917
-0.20695663151781785,0.3634538539177564,-0.5413511207344476,-0.26845021635120364,0.035279108092082206,0.10516033155482621,0.14924235958940432
-0.2933755314824543,0.2156017243361225,-0.6416668489119915,-0.19961682754320267,0.05747827524825877,0.29605514154018253,0.3072410500931747
-0.20188909530682078,0.15126426228086545,-0.7469005698151754,-0.2065001664240028,0.053182177431703725,0.3876932335104992,0.3630457001737182
-0.213532823547356,0.2743686856400698,-0.5319486321495898,-0.44053368837120593,0.18340664433203768,0.18659944817465096,-0.007263804695859188
-0.2945360359582551,0.278482499121945,-0.7236235225000942,-0.18585014978160252,-0.1527270759097245,0.23448837728268776,0.27766577911646123
-0.2474582377232674,0.18856274286768582,-0.6733842047885803,-0.2753335552320037,0.0038329497248075217,0.3346762056750509,0.17602471592985708
-0.22587285447337163,0.08501582680480538,-0.4886136281294892,-0.591967143748808,0.44823152906852765,0.01685956072180611,-0.17756589857213192
-0.18687990408646316,0.08980496351708227,-0.7098414846324073,-0.02065001664240028,-0.15662390812994548,0.22447633302723377,0.5434994143744794
-0.6174657480911043,0.05281300396250499,-0.9219121838581984,-0.3372836051592045,0.15681555561618585,0.13856271725054126,0.036172446803148406
-0.3411496324029225,0.1979374830702951,-0.9376371408778393,-0.4611837050136062,0.31585102794798947,0.1405864277419205,0.23637514532816087
-0.2798749960806377,0.22356984644189626,-0.7192607609037054,-0.24091686082800323,0.0860018094503677,0.23379644913035635,0.3017634695085769
-0.2748074598696408,0.08820661712517815,-0.9451234931919739,-0.2753335552320037,0.1108361295423495,0.29926068978813203,0.5305148940133039
-0.3978209343045305,0.13119649719713616,-0.7566974684081426,-0.1927334886624026,0.04580374921144936,0.2530339093892072,0.25104078779819816
-0.5814901093412781,0.21067092850137611,-0.9465785809744576,-0.1927334886624026,0.10649211985423442,-0.00782650813956047,0.37980988053902237
-0.4134490612453154,0.04098182130428957,-0.9132070936558572,-0.28221689411280376,0.17521371429526175,0.3195659165291066,0.30021922272361645
-0.2924858113843404,0.15797312434249092,-0.8278836505203174,-0.11013342209280148,-0.19171136873578726,0.29774055755751366,0.3519871795921238
-0.6168468123706773,0.057313123499622684,-0.9288254923176918,-0.19961682754320267,-0.01598659447721784,0.3760918229806147,0.12104150639525343
-0.44551766825994543,0.06618961437492024,-0.8688247706990632,-0.3372836051592045,0.10251543451474662,0.31569568853040064,0.16430159676662978
-0.2012701595863937,0.37479258794548553,-0.7165473236594684,-0.17208347202000232,-0.06428176100979205,0.24211229504168946,0.35304619633115053
-0.16316692929759924,0.34359847575112257,-0.6664985865078573,-0.13766677761600185,-0.1002955177991289,0.16598595878414082,0.3557578630890273
-0.5271398163912716,0.05023566277306374,-0.7261900370758703,-0.23403352194720317,0.059953721945530336,0.17464623883576538,0.12351945424625255
-0.27604533131049497,0.08874923669487367,-0.8521408260066226,-0.16520013313920223,0.08055582671637047,0.06853472069388993,0.5229644507059594
-0.33113061042850844,0.2777776635743633,-0.6860882281328823,-0.2753335552320037,-0.0792142943126879,0.297571781196571,0.09910642991050017
-0.2844009635362611,0.09505408531094282,-0.8183476351444398,-0.22026684418560297,0.00945460932119177,0.3452848282707769,0.3790766714257627
-0.182083152253153,0.21555165516352343,-0.7225671539420361,-0.15143345537760206,-0.04660228040411754,0.04655145561171323,0.4314112470688536
-0.3749976796137805,0.05133860930276137,-0.7679734221574127,-0.22026684418560297,0.04139585702792076,0.3683649310864271,0.20047080328187342
-0.31770744199174544,0.0675166509819766,-0.9586984133062902,-0.3372836051592045,0.1648008675428681,0.5587660269622432,0.3071909081716491
-0.25376364537511864,0.2397478881211066,-0.6237013036552465,-0.1927334886624026,-0.0915436159274852,0.12271472651679621,0.21179463592759212
-0.1997615037678526,0.32125714281170237,-0.7075898183283305,-0.15143345537760206,-0.009869845541379235,0.2404073143848754,0.4041228262620762
